"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/11/2019","09:12:36","5","default","166049104","10_007","1.084","min","-0.007","ppm (mg/L)","Humid","52.838","deg","108280","µV","20.343","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342738.95","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:41","5","default","166049104","10_007","1.167","min","-0.008","ppm (mg/L)","Humid","52.844","deg","108240","µV","20.341","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342705.55","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:46","5","default","166049104","10_007","1.251","min","-0.009","ppm (mg/L)","Humid","52.853","deg","108205","µV","20.340","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342612.98","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:51","5","default","166049104","10_007","1.334","min","-0.009","ppm (mg/L)","Humid","52.852","deg","108173","µV","20.342","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342636.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:56","5","default","166049104","10_007","1.417","min","-0.009","ppm (mg/L)","Humid","52.858","deg","108139","µV","20.344","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342629.39","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:01","5","default","166049104","10_007","1.501","min","-0.010","ppm (mg/L)","Humid","52.861","deg","108109","µV","20.357","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342556.94","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:06","5","default","166049104","10_007","1.584","min","-0.010","ppm (mg/L)","Humid","52.864","deg","108086","µV","20.346","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342527.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:11","5","default","166049104","10_007","1.667","min","-0.010","ppm (mg/L)","Humid","52.863","deg","108054","µV","20.364","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342544.64","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:16","5","default","166049104","10_007","1.750","min","-0.010","ppm (mg/L)","Humid","52.864","deg","108032","µV","20.349","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342497.24","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:21","5","default","166049104","10_007","1.834","min","-0.010","ppm (mg/L)","Humid","52.867","deg","108010","µV","20.357","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342483.24","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:26","5","default","166049104","10_007","1.918","min","-0.010","ppm (mg/L)","Humid","52.866","deg","107983","µV","20.355","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342428.59","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:31","5","default","166049104","10_007","2.000","min","-0.010","ppm (mg/L)","Humid","52.866","deg","107959","µV","20.357","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342410.69","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:36","5","default","166049104","10_007","2.084","min","-0.011","ppm (mg/L)","Humid","52.870","deg","107937","µV","20.346","°C","1027.000","hPa","0.0","pmil","0","52.826","deg","17.991","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342359.41","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:39","5","default","166049104","10_007","3.131","min","8.768","ppm (mg/L)","Humid","26.027","deg","54200","µV","12.357","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342121.98","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:44","5","default","166049104","10_007","3.218","min","9.819","ppm (mg/L)","Humid","25.167","deg","52706","µV","11.218","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342112.73","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:49","5","default","166049104","10_007","3.301","min","10.110","ppm (mg/L)","Humid","24.844","deg","51831","µV","11.164","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342092.85","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:54","5","default","166049104","10_007","3.384","min","10.338","ppm (mg/L)","Humid","24.596","deg","51236","µV","11.128","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342075.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:59","5","default","166049104","10_007","3.467","min","10.486","ppm (mg/L)","Humid","24.435","deg","50823","µV","11.110","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341997.48","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:04","5","default","166049104","10_007","3.551","min","10.602","ppm (mg/L)","Humid","24.304","deg","50526","µV","11.114","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341983.62","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:09","5","default","166049104","10_007","3.634","min","10.685","ppm (mg/L)","Humid","24.223","deg","50350","µV","11.091","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341948.06","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:14","5","default","166049104","10_007","3.717","min","10.746","ppm (mg/L)","Humid","24.162","deg","50210","µV","11.076","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341938.69","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:19","5","default","166049104","10_007","3.800","min","10.793","ppm (mg/L)","Humid","24.106","deg","50063","µV","11.088","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341899.54","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:24","5","default","166049104","10_007","3.884","min","10.859","ppm (mg/L)","Humid","24.033","deg","49866","µV","11.091","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341884.49","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:29","5","default","166049104","10_007","3.968","min","10.888","ppm (mg/L)","Humid","24.005","deg","49773","µV","11.083","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341918.95","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:34","5","default","166049104","10_007","4.051","min","10.930","ppm (mg/L)","Humid","23.959","deg","49652","µV","11.085","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341865.05","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:39","5","default","166049104","10_007","4.134","min","10.967","ppm (mg/L)","Humid","23.924","deg","49583","µV","11.076","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341823.57","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:44","5","default","166049104","10_007","4.217","min","10.987","ppm (mg/L)","Humid","23.899","deg","49507","µV","11.083","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341779.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:49","5","default","166049104","10_007","4.301","min","11.018","ppm (mg/L)","Humid","23.868","deg","49423","µV","11.079","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341775.80","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:54","5","default","166049104","10_007","4.385","min","11.028","ppm (mg/L)","Humid","23.855","deg","49361","µV","11.084","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341758.24","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:59","5","default","166049104","10_007","4.467","min","11.048","ppm (mg/L)","Humid","23.833","deg","49313","µV","11.085","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341733.68","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:04","5","default","166049104","10_007","4.550","min","11.054","ppm (mg/L)","Humid","23.825","deg","49276","µV","11.091","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341698.77","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:09","5","default","166049104","10_007","4.634","min","11.084","ppm (mg/L)","Humid","23.799","deg","49232","µV","11.078","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341698.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:14","5","default","166049104","10_007","4.717","min","11.096","ppm (mg/L)","Humid","23.791","deg","49194","µV","11.067","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341633.47","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:19","5","default","166049104","10_007","4.800","min","11.098","ppm (mg/L)","Humid","23.781","deg","49165","µV","11.084","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341641.80","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:24","5","default","166049104","10_007","4.884","min","11.108","ppm (mg/L)","Humid","23.769","deg","49127","µV","11.089","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341625.40","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:29","5","default","166049104","10_007","4.967","min","11.123","ppm (mg/L)","Humid","23.758","deg","49113","µV","11.077","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341549.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:34","5","default","166049104","10_007","5.050","min","11.125","ppm (mg/L)","Humid","23.754","deg","49075","µV","11.082","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341529.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:39","5","default","166049104","10_007","5.134","min","11.134","ppm (mg/L)","Humid","23.744","deg","49058","µV","11.083","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341535.24","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:44","5","default","166049104","10_007","5.217","min","11.138","ppm (mg/L)","Humid","23.741","deg","49042","µV","11.079","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341498.01","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:49","5","default","166049104","10_007","5.301","min","11.144","ppm (mg/L)","Humid","23.733","deg","49006","µV","11.084","°C","1027.000","hPa","0.0","pmil","0","52.867","deg","20.347","°C","100.000","%a.s.","23.915","deg","10.774","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","341457.68","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
