"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/06/2019","09:27:50","2","default","260018512","16_010","0.829","min","0.006","ppm (mg/L)","Humid","53.197","deg","129975","µV","18.324","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384275.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:27:55","2","default","260018512","16_010","0.912","min","0.006","ppm (mg/L)","Humid","53.200","deg","129970","µV","18.343","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384270.09","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:00","2","default","260018512","16_010","0.996","min","0.005","ppm (mg/L)","Humid","53.206","deg","129963","µV","18.334","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384369.26","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:05","2","default","260018512","16_010","1.079","min","0.005","ppm (mg/L)","Humid","53.206","deg","129965","µV","18.338","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384246.53","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:10","2","default","260018512","16_010","1.163","min","0.004","ppm (mg/L)","Humid","53.213","deg","129949","µV","18.354","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384207.82","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:15","2","default","260018512","16_010","1.245","min","0.004","ppm (mg/L)","Humid","53.212","deg","129941","µV","18.340","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384196.85","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:20","2","default","260018512","16_010","1.329","min","0.004","ppm (mg/L)","Humid","53.217","deg","129955","µV","18.335","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384089.66","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:25","2","default","260018512","16_010","1.412","min","0.004","ppm (mg/L)","Humid","53.217","deg","129948","µV","18.314","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384187.57","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:30","2","default","260018512","16_010","1.496","min","0.003","ppm (mg/L)","Humid","53.222","deg","129940","µV","18.335","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384116.17","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:35","2","default","260018512","16_010","1.579","min","0.003","ppm (mg/L)","Humid","53.224","deg","129943","µV","18.313","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384160.47","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:40","2","default","260018512","16_010","1.662","min","0.003","ppm (mg/L)","Humid","53.221","deg","129939","µV","18.318","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384095.92","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:45","2","default","260018512","16_010","1.746","min","0.003","ppm (mg/L)","Humid","53.220","deg","129924","µV","18.296","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384091.19","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:50","2","default","260018512","16_010","1.829","min","0.003","ppm (mg/L)","Humid","53.225","deg","129921","µV","18.309","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384127.12","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:28:55","2","default","260018512","16_010","1.913","min","0.002","ppm (mg/L)","Humid","53.228","deg","129904","µV","18.294","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384092.82","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:00","2","default","260018512","16_010","1.995","min","0.003","ppm (mg/L)","Humid","53.227","deg","129884","µV","18.303","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384060.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:05","2","default","260018512","16_010","2.079","min","0.002","ppm (mg/L)","Humid","53.230","deg","129859","µV","18.286","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383961.95","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:10","2","default","260018512","16_010","2.163","min","0.002","ppm (mg/L)","Humid","53.230","deg","129855","µV","18.295","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383989.71","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:15","2","default","260018512","16_010","2.246","min","0.002","ppm (mg/L)","Humid","53.230","deg","129860","µV","18.294","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384030.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:20","2","default","260018512","16_010","2.329","min","0.002","ppm (mg/L)","Humid","53.230","deg","129845","µV","18.287","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","384000.73","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:25","2","default","260018512","16_010","2.413","min","0.002","ppm (mg/L)","Humid","53.235","deg","129847","µV","18.278","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383896.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:30","2","default","260018512","16_010","2.496","min","0.002","ppm (mg/L)","Humid","53.235","deg","129832","µV","18.276","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383950.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:35","2","default","260018512","16_010","2.579","min","0.002","ppm (mg/L)","Humid","53.235","deg","129830","µV","18.277","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383910.20","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:40","2","default","260018512","16_010","2.662","min","0.002","ppm (mg/L)","Humid","53.234","deg","129817","µV","18.276","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383767.56","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:45","2","default","260018512","16_010","2.746","min","0.002","ppm (mg/L)","Humid","53.234","deg","129804","µV","18.273","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383781.94","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:50","2","default","260018512","16_010","2.830","min","0.002","ppm (mg/L)","Humid","53.234","deg","129792","µV","18.270","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383669.36","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:29:55","2","default","260018512","16_010","2.913","min","0.001","ppm (mg/L)","Humid","53.237","deg","129791","µV","18.267","°C","1017.000","hPa","0.0","pmil","0","53.163","deg","22.440","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383794.82","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:31:41","2","default","260018512","16_010","4.683","min","10.980","ppm (mg/L)","Humid","23.991","deg","58274","µV","10.897","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383420.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:31:46","2","default","260018512","16_010","4.763","min","10.978","ppm (mg/L)","Humid","24.001","deg","58277","µV","10.878","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383420.40","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:31:51","2","default","260018512","16_010","4.846","min","10.977","ppm (mg/L)","Humid","24.012","deg","58282","µV","10.857","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383388.24","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:31:56","2","default","260018512","16_010","4.929","min","10.980","ppm (mg/L)","Humid","24.010","deg","58289","µV","10.853","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383343.11","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:01","2","default","260018512","16_010","5.013","min","10.972","ppm (mg/L)","Humid","24.014","deg","58284","µV","10.863","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383264.70","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:06","2","default","260018512","16_010","5.096","min","10.986","ppm (mg/L)","Humid","24.005","deg","58275","µV","10.849","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383334.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:11","2","default","260018512","16_010","5.179","min","10.974","ppm (mg/L)","Humid","24.014","deg","58282","µV","10.859","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383309.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:16","2","default","260018512","16_010","5.263","min","10.968","ppm (mg/L)","Humid","24.023","deg","58286","µV","10.853","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383300.15","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:21","2","default","260018512","16_010","5.346","min","10.972","ppm (mg/L)","Humid","24.021","deg","58293","µV","10.847","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383339.03","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:26","2","default","260018512","16_010","5.429","min","10.973","ppm (mg/L)","Humid","24.017","deg","58281","µV","10.854","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383302.41","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:31","2","default","260018512","16_010","5.512","min","10.962","ppm (mg/L)","Humid","24.026","deg","58277","µV","10.860","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383193.09","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:36","2","default","260018512","16_010","5.596","min","10.973","ppm (mg/L)","Humid","24.018","deg","58259","µV","10.852","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383267.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:41","2","default","260018512","16_010","5.679","min","10.968","ppm (mg/L)","Humid","24.018","deg","58247","µV","10.865","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383226.59","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:46","2","default","260018512","16_010","5.762","min","10.981","ppm (mg/L)","Humid","24.008","deg","58234","µV","10.854","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383240.22","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:51","2","default","260018512","16_010","5.846","min","10.974","ppm (mg/L)","Humid","24.015","deg","58218","µV","10.856","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383237.41","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:32:56","2","default","260018512","16_010","5.930","min","10.983","ppm (mg/L)","Humid","24.007","deg","58201","µV","10.852","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383082.61","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
"06/06/2019","09:33:01","2","default","260018512","16_010","6.012","min","10.983","ppm (mg/L)","Humid","24.004","deg","58184","µV","10.860","°C","1017.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.875","deg","10.696","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","383101.26","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:30:13 AM","0000-00","0","no battery","V"
