"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/03/2019","13:59:03","3","default","109355213","16_006","0.829","min","0.717","%a.s.","Humid","52.368","deg","78478","µV","21.933","°C","1022.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311542.68","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:08","3","default","109355213","16_006","0.912","min","0.701","%a.s.","Humid","52.379","deg","78482","µV","21.975","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311494.80","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:13","3","default","109355213","16_006","0.995","min","0.697","%a.s.","Humid","52.381","deg","77913","µV","22.009","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311474.85","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:18","3","default","109355213","16_006","1.079","min","0.684","%a.s.","Humid","52.391","deg","78290","µV","22.040","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311481.63","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:23","3","default","109355213","16_006","1.162","min","0.680","%a.s.","Humid","52.394","deg","78366","µV","22.054","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311481.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:28","3","default","109355213","16_006","1.245","min","0.672","%a.s.","Humid","52.400","deg","77696","µV","22.080","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311468.76","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:33","3","default","109355213","16_006","1.329","min","0.671","%a.s.","Humid","52.400","deg","77914","µV","22.095","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311443.49","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:38","3","default","109355213","16_006","1.412","min","0.655","%a.s.","Humid","52.412","deg","77933","µV","22.123","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311366.46","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:43","3","default","109355213","16_006","1.496","min","0.651","%a.s.","Humid","52.415","deg","78013","µV","22.135","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311379.66","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:48","3","default","109355213","16_006","1.579","min","0.645","%a.s.","Humid","52.420","deg","78056","µV","22.135","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311426.33","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:53","3","default","109355213","16_006","1.662","min","0.641","%a.s.","Humid","52.423","deg","78046","µV","22.132","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311412.91","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:58","3","default","109355213","16_006","1.746","min","0.635","%a.s.","Humid","52.427","deg","78102","µV","22.161","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311371.31","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:03","3","default","109355213","16_006","1.829","min","0.636","%a.s.","Humid","52.426","deg","78150","µV","22.180","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311383.17","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:08","3","default","109355213","16_006","1.912","min","0.626","%a.s.","Humid","52.434","deg","78392","µV","22.184","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311433.25","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:13","3","default","109355213","16_006","1.995","min","0.634","%a.s.","Humid","52.427","deg","78425","µV","22.213","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311352.66","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:18","3","default","109355213","16_006","2.079","min","0.628","%a.s.","Humid","52.431","deg","78421","µV","22.227","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311382.49","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:23","3","default","109355213","16_006","2.162","min","0.620","%a.s.","Humid","52.437","deg","78472","µV","22.254","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311332.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:28","3","default","109355213","16_006","2.245","min","0.616","%a.s.","Humid","52.440","deg","78492","µV","22.256","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311328.22","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:33","3","default","109355213","16_006","2.329","min","0.615","%a.s.","Humid","52.440","deg","78498","µV","22.314","°C","1022.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311316.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:38","3","default","109355213","16_006","2.412","min","0.612","%a.s.","Humid","52.442","deg","78521","µV","22.312","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311327.28","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:43","3","default","109355213","16_006","2.496","min","0.600","%a.s.","Humid","52.451","deg","78537","µV","22.328","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311308.53","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:48","3","default","109355213","16_006","2.579","min","0.605","%a.s.","Humid","52.447","deg","78543","µV","22.342","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311324.32","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:53","3","default","109355213","16_006","2.662","min","0.052","ppm (mg/L)","Humid","52.451","deg","78567","µV","22.391","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311272.85","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:58","3","default","109355213","16_006","2.745","min","0.052","ppm (mg/L)","Humid","52.454","deg","78558","µV","22.406","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311280.98","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:03","3","default","109355213","16_006","2.829","min","0.052","ppm (mg/L)","Humid","52.453","deg","78552","µV","22.422","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311305.51","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:08","3","default","109355213","16_006","2.913","min","0.051","ppm (mg/L)","Humid","52.457","deg","78586","µV","22.423","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311249.99","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:13","3","default","109355213","16_006","2.995","min","0.051","ppm (mg/L)","Humid","52.457","deg","78643","µV","22.465","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311310.98","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:18","3","default","109355213","16_006","3.079","min","0.052","ppm (mg/L)","Humid","52.455","deg","78649","µV","22.474","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311273.43","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:23","3","default","109355213","16_006","3.162","min","0.052","ppm (mg/L)","Humid","52.454","deg","78648","µV","22.478","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311238.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:28","3","default","109355213","16_006","3.245","min","0.051","ppm (mg/L)","Humid","52.461","deg","78664","µV","22.470","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311222.79","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:33","3","default","109355213","16_006","3.329","min","0.051","ppm (mg/L)","Humid","52.459","deg","78668","µV","22.501","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311215.01","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:38","3","default","109355213","16_006","3.412","min","0.050","ppm (mg/L)","Humid","52.467","deg","78674","µV","22.496","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311162.99","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:43","3","default","109355213","16_006","3.496","min","0.050","ppm (mg/L)","Humid","52.464","deg","78699","µV","22.519","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311166.64","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:48","3","default","109355213","16_006","3.578","min","0.050","ppm (mg/L)","Humid","52.467","deg","78690","µV","22.519","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311100.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:53","3","default","109355213","16_006","3.662","min","0.050","ppm (mg/L)","Humid","52.466","deg","78699","µV","22.531","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311193.77","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:58","3","default","109355213","16_006","3.746","min","0.050","ppm (mg/L)","Humid","52.466","deg","78700","µV","22.532","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311202.56","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:03","3","default","109355213","16_006","3.829","min","0.050","ppm (mg/L)","Humid","52.469","deg","78683","µV","22.530","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311155.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:08","3","default","109355213","16_006","3.912","min","0.050","ppm (mg/L)","Humid","52.468","deg","78635","µV","22.539","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311196.57","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:13","3","default","109355213","16_006","3.995","min","0.050","ppm (mg/L)","Humid","52.467","deg","78328","µV","22.539","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311144.12","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:18","3","default","109355213","16_006","4.079","min","0.050","ppm (mg/L)","Humid","52.467","deg","78592","µV","22.554","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311130.03","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:23","3","default","109355213","16_006","4.162","min","0.049","ppm (mg/L)","Humid","52.475","deg","78649","µV","22.550","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311136.03","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:28","3","default","109355213","16_006","4.246","min","0.050","ppm (mg/L)","Humid","52.469","deg","78662","µV","22.581","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311058.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:33","3","default","109355213","16_006","4.329","min","0.049","ppm (mg/L)","Humid","52.473","deg","78690","µV","22.584","°C","1023.000","hPa","0.0","pmil","0","53.039","deg","17.547","°C","100.000","%a.s.","23.866","deg","10.964","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","311110.51","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:53:17 PM","0000-00","0","no battery","V"
