"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/18/2019","08:53:36","2","default","260018512","16_010","1.943","min","0.007","ppm (mg/L)","Humid","53.203","deg","132059","µV","19.101","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389717.54","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:53:41","2","default","260018512","16_010","2.026","min","0.006","ppm (mg/L)","Humid","53.212","deg","132057","µV","19.077","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389708.93","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:53:46","2","default","260018512","16_010","2.109","min","0.004","ppm (mg/L)","Humid","53.226","deg","132037","µV","19.066","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389656.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:53:51","2","default","260018512","16_010","2.193","min","0.004","ppm (mg/L)","Humid","53.228","deg","132016","µV","19.050","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389773.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:53:56","2","default","260018512","16_010","2.276","min","0.003","ppm (mg/L)","Humid","53.233","deg","131990","µV","19.028","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389699.46","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:01","2","default","260018512","16_010","2.360","min","0.003","ppm (mg/L)","Humid","53.238","deg","131983","µV","19.026","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389674.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:06","2","default","260018512","16_010","2.443","min","0.003","ppm (mg/L)","Humid","53.240","deg","131953","µV","19.000","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389699.77","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:11","2","default","260018512","16_010","2.526","min","0.003","ppm (mg/L)","Humid","53.239","deg","131932","µV","19.004","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389605.93","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:16","2","default","260018512","16_010","2.610","min","0.003","ppm (mg/L)","Humid","53.239","deg","131921","µV","18.993","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389555.09","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:21","2","default","260018512","16_010","2.693","min","0.002","ppm (mg/L)","Humid","53.242","deg","131896","µV","18.986","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389640.44","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:26","2","default","260018512","16_010","2.776","min","0.002","ppm (mg/L)","Humid","53.242","deg","131876","µV","18.982","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389548.73","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:31","2","default","260018512","16_010","2.859","min","0.002","ppm (mg/L)","Humid","53.245","deg","131863","µV","18.984","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389485.36","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:36","2","default","260018512","16_010","2.943","min","0.002","ppm (mg/L)","Humid","53.246","deg","131847","µV","18.967","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389597.06","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:41","2","default","260018512","16_010","3.026","min","0.002","ppm (mg/L)","Humid","53.247","deg","131814","µV","18.967","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389463.22","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:46","2","default","260018512","16_010","3.110","min","0.002","ppm (mg/L)","Humid","53.247","deg","131807","µV","18.954","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389482.94","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:51","2","default","260018512","16_010","3.193","min","0.002","ppm (mg/L)","Humid","53.247","deg","131781","µV","18.964","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389531.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:54:56","2","default","260018512","16_010","3.276","min","0.002","ppm (mg/L)","Humid","53.243","deg","131756","µV","18.963","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389287.84","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:01","2","default","260018512","16_010","3.359","min","0.002","ppm (mg/L)","Humid","53.247","deg","131742","µV","18.952","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389366.17","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:06","2","default","260018512","16_010","3.443","min","0.002","ppm (mg/L)","Humid","53.251","deg","131725","µV","18.944","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389314.91","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:11","2","default","260018512","16_010","3.526","min","0.002","ppm (mg/L)","Humid","53.247","deg","131706","µV","18.942","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389322.13","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:16","2","default","260018512","16_010","3.610","min","0.002","ppm (mg/L)","Humid","53.249","deg","131680","µV","18.950","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389333.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:21","2","default","260018512","16_010","3.693","min","0.002","ppm (mg/L)","Humid","53.247","deg","131666","µV","18.946","°C","1025.000","hPa","0.0","pmil","0","53.235","deg","20.347","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389413.76","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:28","2","default","260018512","16_010","4.807","min","6.813","ppm (mg/L)","Humid","29.540","deg","74461","µV","11.253","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388970.18","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:33","2","default","260018512","16_010","4.893","min","6.996","ppm (mg/L)","Humid","29.227","deg","73607","µV","11.226","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389096.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:38","2","default","260018512","16_010","4.976","min","7.170","ppm (mg/L)","Humid","28.920","deg","72778","µV","11.239","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389066.95","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:43","2","default","260018512","16_010","5.060","min","7.349","ppm (mg/L)","Humid","28.615","deg","71919","µV","11.244","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","389022.26","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:48","2","default","260018512","16_010","5.143","min","7.524","ppm (mg/L)","Humid","28.330","deg","71143","µV","11.237","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388970.47","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:53","2","default","260018512","16_010","5.226","min","7.681","ppm (mg/L)","Humid","28.082","deg","70460","µV","11.225","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388896.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:58","2","default","260018512","16_010","5.309","min","7.825","ppm (mg/L)","Humid","27.849","deg","69820","µV","11.237","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388895.11","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:03","2","default","260018512","16_010","5.393","min","7.959","ppm (mg/L)","Humid","27.642","deg","69224","µV","11.237","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388924.66","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:08","2","default","260018512","16_010","5.476","min","8.177","ppm (mg/L)","Humid","27.316","deg","68353","µV","11.227","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388946.51","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:13","2","default","260018512","16_010","5.560","min","8.343","ppm (mg/L)","Humid","27.067","deg","67660","µV","11.237","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388955.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:18","2","default","260018512","16_010","5.643","min","8.456","ppm (mg/L)","Humid","26.902","deg","67200","µV","11.242","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388950.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:23","2","default","260018512","16_010","5.726","min","8.537","ppm (mg/L)","Humid","26.785","deg","66872","µV","11.243","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388877.08","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:28","2","default","260018512","16_010","5.810","min","8.616","ppm (mg/L)","Humid","26.678","deg","66585","µV","11.231","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388803.28","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:33","2","default","260018512","16_010","5.893","min","8.682","ppm (mg/L)","Humid","26.589","deg","66325","µV","11.224","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388779.30","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:38","2","default","260018512","16_010","5.976","min","8.758","ppm (mg/L)","Humid","26.473","deg","65992","µV","11.246","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388749.92","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:43","2","default","260018512","16_010","6.059","min","8.862","ppm (mg/L)","Humid","26.337","deg","65625","µV","11.230","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388732.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:48","2","default","260018512","16_010","6.143","min","8.951","ppm (mg/L)","Humid","26.217","deg","65296","µV","11.228","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388778.15","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:53","2","default","260018512","16_010","6.226","min","9.014","ppm (mg/L)","Humid","26.134","deg","65042","µV","11.226","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388755.33","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:58","2","default","260018512","16_010","6.310","min","9.377","ppm (mg/L)","Humid","25.654","deg","63814","µV","11.233","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388744.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:58:03","2","default","260018512","16_010","6.393","min","9.778","ppm (mg/L)","Humid","25.151","deg","61859","µV","11.237","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388771.78","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:58:08","2","default","260018512","16_010","6.476","min","10.020","ppm (mg/L)","Humid","24.867","deg","61153","µV","11.217","°C","1025.000","hPa","0.0","pmil","0","53.250","deg","18.930","°C","100.000","%a.s.","23.693","deg","11.056","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","388659.09","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
