"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/03/2019","14:10:45","9","default","124881140","16_003","0.827","min","-0.068","ppm (mg/L)","Humid","55.271","deg","297539","µV","22.263","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320851.59","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:10:50","9","default","124881140","16_003","0.910","min","-0.068","ppm (mg/L)","Humid","55.273","deg","297474","µV","22.250","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320772.30","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:10:55","9","default","124881140","16_003","0.993","min","-0.068","ppm (mg/L)","Humid","55.273","deg","297383","µV","22.244","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320753.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:00","9","default","124881140","16_003","1.077","min","-0.068","ppm (mg/L)","Humid","55.276","deg","297331","µV","22.241","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320720.55","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:05","9","default","124881140","16_003","1.160","min","-0.068","ppm (mg/L)","Humid","55.275","deg","297266","µV","22.257","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320727.30","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:10","9","default","124881140","16_003","1.244","min","-0.068","ppm (mg/L)","Humid","55.278","deg","297243","µV","22.244","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320703.94","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:15","9","default","124881140","16_003","1.327","min","-0.068","ppm (mg/L)","Humid","55.279","deg","297196","µV","22.235","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320687.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:20","9","default","124881140","16_003","1.411","min","-0.068","ppm (mg/L)","Humid","55.279","deg","297209","µV","22.231","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320651.76","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:25","9","default","124881140","16_003","1.494","min","-0.068","ppm (mg/L)","Humid","55.278","deg","297218","µV","22.231","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320653.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:30","9","default","124881140","16_003","1.577","min","-0.068","ppm (mg/L)","Humid","55.280","deg","297108","µV","22.238","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320654.36","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:35","9","default","124881140","16_003","1.661","min","-0.068","ppm (mg/L)","Humid","55.280","deg","297106","µV","22.228","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320644.71","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:40","9","default","124881140","16_003","1.744","min","-0.068","ppm (mg/L)","Humid","55.280","deg","297037","µV","22.216","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320595.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:45","9","default","124881140","16_003","1.827","min","-0.068","ppm (mg/L)","Humid","55.280","deg","297008","µV","22.224","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320622.14","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:50","9","default","124881140","16_003","1.911","min","-0.069","ppm (mg/L)","Humid","55.281","deg","296981","µV","22.220","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320638.97","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:11:55","9","default","124881140","16_003","1.994","min","-0.069","ppm (mg/L)","Humid","55.282","deg","297243","µV","22.218","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320576.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:00","9","default","124881140","16_003","2.077","min","-0.069","ppm (mg/L)","Humid","55.281","deg","297015","µV","22.214","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320594.20","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:05","9","default","124881140","16_003","2.161","min","-0.069","ppm (mg/L)","Humid","55.283","deg","297257","µV","22.223","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320587.03","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:10","9","default","124881140","16_003","2.244","min","-0.069","ppm (mg/L)","Humid","55.282","deg","297107","µV","22.221","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320558.82","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:15","9","default","124881140","16_003","2.327","min","-0.069","ppm (mg/L)","Humid","55.284","deg","297147","µV","22.205","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320561.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:20","9","default","124881140","16_003","2.410","min","-0.069","ppm (mg/L)","Humid","55.282","deg","296843","µV","22.219","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320496.18","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:25","9","default","124881140","16_003","2.494","min","-0.069","ppm (mg/L)","Humid","55.283","deg","296766","µV","22.217","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320514.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:30","9","default","124881140","16_003","2.577","min","-0.069","ppm (mg/L)","Humid","55.283","deg","296852","µV","22.209","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320486.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:35","9","default","124881140","16_003","2.660","min","-0.069","ppm (mg/L)","Humid","55.283","deg","296690","µV","22.203","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320474.99","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:40","9","default","124881140","16_003","2.744","min","-0.069","ppm (mg/L)","Humid","55.283","deg","296730","µV","22.214","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320474.12","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:45","9","default","124881140","16_003","2.827","min","-0.069","ppm (mg/L)","Humid","55.283","deg","296610","µV","22.215","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320445.91","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:50","9","default","124881140","16_003","2.911","min","-0.069","ppm (mg/L)","Humid","55.284","deg","296621","µV","22.211","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320432.30","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:55","9","default","124881140","16_003","2.994","min","-0.069","ppm (mg/L)","Humid","55.283","deg","296600","µV","22.199","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320444.78","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:00","9","default","124881140","16_003","3.077","min","-0.069","ppm (mg/L)","Humid","55.282","deg","296541","µV","22.222","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320448.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:05","9","default","124881140","16_003","3.160","min","-0.069","ppm (mg/L)","Humid","55.283","deg","296578","µV","22.215","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320441.96","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:10","9","default","124881140","16_003","3.243","min","-0.069","ppm (mg/L)","Humid","55.282","deg","296567","µV","22.207","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320413.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:15","9","default","124881140","16_003","3.327","min","-0.069","ppm (mg/L)","Humid","55.283","deg","296524","µV","22.203","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320408.44","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:20","9","default","124881140","16_003","3.410","min","-0.069","ppm (mg/L)","Humid","55.283","deg","296432","µV","22.205","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320464.25","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:25","9","default","124881140","16_003","3.494","min","-0.069","ppm (mg/L)","Humid","55.284","deg","296546","µV","22.195","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320428.56","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:30","9","default","124881140","16_003","3.577","min","-0.069","ppm (mg/L)","Humid","55.284","deg","296454","µV","22.201","°C","1022.000","hPa","0.0","pmil","0","54.661","deg","17.536","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320418.96","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:59:14 PM","0000-00","0","no battery","V"
"06/03/2019","14:15:45","9","default","124881140","16_003","5.826","min","11.030","ppm (mg/L)","Humid","23.617","deg","122595","µV","10.609","°C","1022.000","hPa","0.0","pmil","0","55.281","deg","22.197","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320282.71","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:15:50","9","default","124881140","16_003","5.911","min","11.044","ppm (mg/L)","Humid","23.595","deg","122464","µV","10.624","°C","1022.000","hPa","0.0","pmil","0","55.281","deg","22.197","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320314.22","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:15:55","9","default","124881140","16_003","5.994","min","11.069","ppm (mg/L)","Humid","23.571","deg","122311","µV","10.617","°C","1022.000","hPa","0.0","pmil","0","55.281","deg","22.197","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320315.63","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:00","9","default","124881140","16_003","6.078","min","11.074","ppm (mg/L)","Humid","23.565","deg","122257","µV","10.619","°C","1022.000","hPa","0.0","pmil","0","55.281","deg","22.197","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320294.22","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:05","9","default","124881140","16_003","6.161","min","11.079","ppm (mg/L)","Humid","23.557","deg","122219","µV","10.625","°C","1022.000","hPa","0.0","pmil","0","55.281","deg","22.197","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320340.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:10","9","default","124881140","16_003","6.243","min","11.083","ppm (mg/L)","Humid","23.550","deg","122177","µV","10.630","°C","1022.000","hPa","0.0","pmil","0","55.281","deg","22.197","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320279.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:15","9","default","124881140","16_003","6.327","min","11.088","ppm (mg/L)","Humid","23.545","deg","122125","µV","10.631","°C","1022.000","hPa","0.0","pmil","0","55.281","deg","22.197","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320318.44","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:20","9","default","124881140","16_003","6.411","min","11.091","ppm (mg/L)","Humid","23.540","deg","122054","µV","10.635","°C","1022.000","hPa","0.0","pmil","0","55.281","deg","22.197","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320310.09","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:25","9","default","124881140","16_003","6.494","min","11.099","ppm (mg/L)","Humid","23.537","deg","122010","µV","10.621","°C","1022.000","hPa","0.0","pmil","0","55.281","deg","22.197","°C","100.000","%a.s.","23.613","deg","11.076","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","320309.05","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
